timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-08-09 22:25:08+09:00,1954172093169312045,https://x.com/nadalunokisi/status/1954172093169312045,これが事実なら、広陵高校生ってだけで誹謗中傷を受けても甘んじてくれ つまり、見て見ぬ状態だったわけだし、劇場型の観客気分で笑ってもいたんだろうしね ただ、就職にはあまり響かないと思うよ 日本のお役所や企業は、そういうスルー技術を歓迎するからね,nadalunokisi,ogihiro,0.0,2.0,1.0,NEUTRAL,0.09149448573589325,0.8460693359375,0.06243612989783287
2025-08-09 22:25:27+09:00,1954172171984470473,https://x.com/TambaClan/status/1954172171984470473,暴力問題で波紋の広陵高校と高野連の対応が浮き彫りにした「高校野球の闇」 news.yahoo.co.jp/articles/be6fd …,TambaClan,丹波 / Tamba Clan,0.0,0.0,0.0,NEUTRAL,0.013334415853023529,0.6479323506355286,0.3387332260608673
2025-08-09 22:26:33+09:00,1954172450389770583,https://x.com/Dogsdailylifech/status/1954172450389770583,広陵のせいで夢の舞台が汚れてしまったわ次の対戦相手頼むで？勝っても握手すんな笑広島の恥。,Dogsdailylifech,広島県の介護人【愛犬の日常ch 】,0.0,0.0,0.0,NEGATIVE,0.006543136667460203,0.11144400388002396,0.8820128440856934
2025-08-09 22:30:35+09:00,1954173464220209307,https://x.com/yuu_experiments/status/1954173464220209307,広陵高校が甲子園優勝したらめちゃくちゃ面白い,yuu_experiments,yuu,0.0,2.0,2.0,POSITIVE,0.9885390400886536,0.009752575308084488,0.00170842744410038
2025-08-09 22:31:36+09:00,1954173720991334677,https://x.com/carp_14aew/status/1954173720991334677,ほんと広陵は一回廃部にしたら？ そしたら今の先輩後輩がいなくなった時に新しく一年からやり直せば忌まわしきルールや規則がやり直せるやろ,carp_14aew,にの,0.0,0.0,0.0,NEUTRAL,0.3670785427093506,0.5358739495277405,0.09704751521348953
2025-08-09 22:31:44+09:00,1954173753757171820,https://x.com/tPAOQX4mjvkvfMS/status/1954173753757171820,そもそも今の監督になる前のお話 高校野球がヤバいのは広陵以外も怪しいとこがワンサカあるところ 野球部は毎年外部監査を受けることを義務付けた方が良いよ,tPAOQX4mjvkvfMS,ダイマル,0.0,0.0,4.0,NEGATIVE,0.008749818429350853,0.2608465552330017,0.7304036021232605
2025-08-09 22:33:23+09:00,1954174168670548102,https://x.com/t_pp_e/status/1954174168670548102,広陵高校とハッピーセット転売野郎のことでXは溢れてますなぁ。,t_pp_e,永山哲平,2.0,0.0,35.0,NEUTRAL,0.1668771505355835,0.7215874791145325,0.11153542995452881
2025-08-09 22:34:01+09:00,1954174328578424929,https://x.com/dreamcanada/status/1954174328578424929,本読んでないけど、これが本当なら警察は何をしてるんやです。 広陵高校は廃部どころか廃校を考えるレベル。,dreamcanada,dreamcanadaX,0.0,3.0,8.0,NEGATIVE,0.0042291684076189995,0.14684481918811798,0.8489260077476501
2025-08-09 22:34:01+09:00,1954174330625315291,https://x.com/grok/status/1954174330625315291,広陵高校野球部の事件は、2025年1月、寮で1年生部員が禁止のカップ麺を食べ、上級生4人が頰や胸を叩くなどの暴行を加えたもの。学校は高野連に報告、厳重注意処分を受け、加害者は1ヶ月公式戦出場停止。被害者は転校、7月に警察へ被害届。SNSで実名・顔写真が暴露され、10人以上の関与や性加害の疑いも,grok,Grok,0.0,0.0,0.0,NEGATIVE,0.020358668640255928,0.19136077165603638,0.7882806062698364
2025-08-09 22:36:20+09:00,1954174913792835607,https://x.com/KK0TrEXg0RcXg0e/status/1954174913792835607,広陵が優勝してせび花咲徳栄のキャプテンに続いて伝説作って欲しいな  野球がいかに人間性が備わってない輩の証明になるw  巨悪イジメ広陵高校野球部がんばれ  優勝して、世間をぜひドン引きさせてくれそしてまたこのイジメ高校をマスゴミは美談で締めくくりそうだよなw  ,,,,,,POSITIVE,0.846160352230072,0.14197465777397156,0.011864936910569668
2025-08-09 22:38:16+09:00,1954175398880719178,https://x.com/teriyaman7773/status/1954175398880719178,マックの件  嫌いだからスマホで動画撮って晒す→わかる  正義の鉄槌を下してやろうと正義感で晒す→？？？？？  広陵の件もそうだけど、我に正義アリ！と嬉々として晒したり叩く奴が1番悪質 自覚なくてタチが悪い  マックの件も広陵の件も自身で考えて咀嚼した結果嫌いだから叩く これは大事にしたい,teriyaman7773,てりやま,0.0,0.0,0.0,NEGATIVE,0.07269474118947983,0.32396119832992554,0.6033440232276917
2025-08-09 22:39:55+09:00,1954175812460310658,https://x.com/kasu180180/status/1954175812460310658,オールドメディアは異様なまでにSNSを敵視しているのでSNS世論の逆張りをしがち。さらに身内である野球ときた。 広陵の件を美談に仕立てる気満々だろう。 SNSの誹謗中傷にも負けず平常心で勝ち進む広陵ナイン！,kasu180180,こだま,0.0,7.0,36.0,POSITIVE,0.9087925553321838,0.07944095134735107,0.011766416020691395
2025-08-09 22:40:38+09:00,1954175993331216606,https://x.com/fullthrottlebe1/status/1954175993331216606,さて、広陵の件でこれを思い出すんだけど、不同意のフェラチオはやっぱり不可能な状況なんですかね？？？？ 俺はその話してないんだけど～って逃げるだけなんでしょうけど だせえ,fullthrottlebe1,にゃち,0.0,0.0,5.0,NEGATIVE,0.012772079557180405,0.027326028794050217,0.9599019289016724
2025-08-09 22:43:26+09:00,1954176700201476544,https://x.com/yosute_jin/status/1954176700201476544,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-08-09 22:44:13+09:00,1954176894984700357,https://x.com/yrSOZqEr3O36443/status/1954176894984700357,抑止力のために、必要な措置は何だろうか。 小籔千豊「広陵で暴力振るったのは４人。その４人が出場停止でいいのでは？」「この４人のために『全員（甲子園出場）ナシや』はちょっとなぁ…」  alfalfalfa.com/articles/10903 … ,,,,,,NEUTRAL,0.04379946365952492,0.7135196328163147,0.2426808923482895
2025-08-09 22:44:25+09:00,1954176945001742518,https://x.com/7LnFxg25Wdnv8K5/status/1954176945001742518,カップラーメンが騒動の原因になった広陵高校を特集するときは熱闘甲子園じゃなくて熱湯甲子園って番組の名前も変えるのかな？それとも美談しか受け付けない番組だからスルーするのかな。,7LnFxg25Wdnv8K5,濱田祐太郎,2.0,16.0,225.0,NEUTRAL,0.0137592488899827,0.7160295248031616,0.27021124958992004
2025-08-09 22:44:50+09:00,1954177052934086878,https://x.com/policy22162135/status/1954177052934086878,しかし広陵高校の件、いろんな意味で時代の変わり目、社会の変わり目を実感するわ。,policy22162135,ナニカやないか！,0.0,0.0,0.0,NEUTRAL,0.31836310029029846,0.6582571268081665,0.02337980642914772
2025-08-09 22:44:52+09:00,1954177060207022224,https://x.com/lynn5785/status/1954177060207022224,広陵高校の件は良くないけど、全国で大騒ぎするのが気持ち悪いよな。日本人はこういうネタが本当に好きだよね笑  参院選の公約破りを気にしろよ。,lynn5785,Lynn,0.0,2.0,6.0,NEGATIVE,0.03764493390917778,0.40028172731399536,0.5620733499526978
2025-08-09 22:45:15+09:00,1954177157992943794,https://x.com/murakumo_1_26/status/1954177157992943794,広陵 阿部せっ太選手 クラブ良かった〜！軽やかに駆ける感じが好印象。落下もあったけれど、気にならないくらい立て直しが早くて全体の流れを通し切ってた、めっちゃいい。 ,,,,,,POSITIVE,0.9935518503189087,0.005053143948316574,0.001395014813169837
2025-08-09 22:47:05+09:00,1954177618271768836,https://x.com/grok/status/1954177618271768836,広陵高校野球部の事件では、以下の点に着目を：  ・学校の対応：高野連への報告と第三者委員会設置だが、遅れや隠蔽疑念あり。  ・高野連の処分：厳重注意のみで甲子園出場許可、妥当性に議論。  ・部内の暴力：身体的暴行（殴打など）と性暴力の告発、警察が被害届受理中。,grok,Grok,0.0,1.0,0.0,NEUTRAL,0.014042334631085396,0.5525463819503784,0.43341124057769775
2025-08-09 22:47:08+09:00,1954177628912460011,https://x.com/suiki_ex/status/1954177628912460011,広陵用語の ｢世界は誰中心に回っとるんや？｣ ｢中井先生です｣ これ今年最も心が震えたパワーワードだから、スタンプも買って上手い使い方考えてるんだけどアイデアが出ない,suiki_ex,すいき,0.0,1.0,10.0,NEGATIVE,0.001535219606012106,0.01644742675125599,0.9820173382759094
2025-08-09 22:52:30+09:00,1954178982384971894,https://x.com/tsubaojifun/status/1954178982384971894,生まれが佐賀で、父も出身が佐賀なので今日の佐賀北の勝利は素晴らしかったです。１８年前、広陵バッテリー（カーブの野村とキャッチャーはの小林）から副島さんが逆転満塁ホームランを打ったのを３塁アルプススタンドで生で観てたので、人生いまだに最後まで諦めないことをモットーにしてます。,tsubaojifun,つばひろ,0.0,2.0,8.0,POSITIVE,0.9412874579429626,0.054468367248773575,0.004244179930537939
2025-08-09 22:52:36+09:00,1954179003893313561,https://x.com/satoyono/status/1954179003893313561,14日甲子園行ったら佐賀北見れる？！て思ったけど順延で広陵が見れる,·,@satoyono,0.0,0.0,0.0,POSITIVE,0.7933963537216187,0.20013180375099182,0.006471801083534956
2025-08-09 22:52:52+09:00,1954179073565176106,https://x.com/neologcuter/status/1954179073565176106,旧弊な昭和の価値観そのものですね 広岡さん｢広陵高は辞退なんてする必要はない､､それより握手拒否は言語道断｣と激怒｜ @Ke3ObRZbk6BHFig  posfie.com/@Ke3ObRZbk6BHF … をお気に入りにしました。,neologcuter,neologcutter,0.0,0.0,1.0,NEUTRAL,0.08742313832044601,0.6930310726165771,0.21954576671123505
2025-08-09 22:53:00+09:00,1954179106448240960,https://x.com/Fangujoka/status/1954179106448240960,こんな人知らんけど、これは確かにダブスタ老害左翼ｗ 加害側やったんやろうなぁ…しまくってたんやろなぁ  広陵高校 集団暴行事件をプロ野球OBが擁護！老害すぎて批判殺到！洗脳がヤバいwww【Masaニュース雑談】 youtu.be/wY-GHOR-Klc?si …,Fangujoka,| ･ω･)ﾉ ⌒ ♡,0.0,3.0,3.0,NEGATIVE,0.025865914300084114,0.4501270651817322,0.5240070223808289
2025-08-09 22:58:39+09:00,1954180528476950759,https://x.com/Rosy_gentleman/status/1954180528476950759,噂の広陵高校のLINEスタンプ怖いんだが これ一つずつ意味わからんけど闇深そう,Rosy_gentleman,ぴよぴよまる,0.0,4.0,20.0,NEGATIVE,0.0017290678806602955,0.014417078346014023,0.9838539361953735
2025-08-09 22:58:48+09:00,1954180567211389128,https://x.com/hanakuro914/status/1954180567211389128,広陵辞退するよね？,hanakuro914,はなくろ,0.0,0.0,5.0,NEUTRAL,0.009001758880913258,0.8379490971565247,0.15304908156394958
2025-08-09 23:03:09+09:00,1954181660309688758,https://x.com/stravinspy/status/1954181660309688758,あ、ちょっと変な人をRTしちゃったかな。（広陵）,stravinspy,stravinspy,0.0,0.0,2.0,NEGATIVE,0.0037616987247020006,0.3635988235473633,0.632639467716217
2025-08-09 23:04:21+09:00,1954181962249417133,https://x.com/janis0123321/status/1954181962249417133,もうどうでもいい飽きた いつまでやってんねん どうせ広陵なんて次かその次で負けるよ 優勝はできん学校だから  同じようなニュースばっかり流すな どうでもいい,janis0123321,【FX・株休業中】特攻隊長ぺそろんぐの子✌︎︎︎⸜(*˙꒳˙*)⸝✌︎︎︎,0.0,0.0,0.0,NEGATIVE,0.008056513033807278,0.10852011293172836,0.883423388004303
2025-08-09 23:04:27+09:00,1954181986429415878,https://x.com/superponime/status/1954181986429415878,小学生の間では広陵の話題どうなんだろうか。中学生はそりゃもうお察し,superponime,あなた,0.0,0.0,6.0,NEUTRAL,0.012557493522763252,0.5385491251945496,0.44889336824417114
2025-08-09 23:05:06+09:00,1954182150624092312,https://x.com/dangainarack/status/1954182150624092312,「広陵は辞退などする必要はない」93歳の日本球界大御所がSNS騒がす広陵の“暴力事案”にモノ申す…1回戦対戦相手の「握手拒否」事件には「やってはならない行為」と激怒(RONSPO) ,,,,,,NEGATIVE,0.024403218179941177,0.35912102460861206,0.6164757609367371
2025-08-09 23:06:37+09:00,1954182531135246505,https://x.com/kazuzimakundesu/status/1954182531135246505,広陵高校をぶっ潰す！選手全員〇害だ！！って言ってる人いた。 しかもファイターズファン……  同じファンと思われたくないので、速攻フォロー外してブロックしました。 確かに悪い事をしたけど、その言い方はただの脅迫じゃん！ 二度とファイターズファンを名乗らないでくれ,kazuzimakundesu,カズ@猫＆日ハム大好き,0.0,0.0,3.0,NEGATIVE,0.012217123061418533,0.0879523903131485,0.8998304009437561
2025-08-09 23:07:49+09:00,1954182834555326845,https://x.com/BGv7vOaPRyeZpy1/status/1954182834555326845,広陵問題、高野連と朝日新聞のガチ声明ｷﾀ━━━━(ﾟ∀ﾟ)━━━━！！ｗｗｗ - 時事ネタニュース速報,BGv7vOaPRyeZpy1,時事ネタニュース速報,0.0,1.0,1.0,NEGATIVE,0.3111232817173004,0.3388497531414032,0.350026935338974
